Date,HomeTeam,AwayTeam,Referee,FTR,HGMA,AGMA,HSMA,ASMA,HSTMA,ASTMA,HCMA,ACMA,HFMA,AFMA,HYMA,AYMA,HRMA,ARMA
15/10/00,Derby,Liverpool,Steve Bennett,A,-1.600848396550634,1.4247530170893858,-1.5945009500545848,1.5542761472303113,-0.6585393996832082,1.1840626635143254,-0.44127812768414176,1.4316011630100396,2.9128215005923104,-0.3632703010325437,1.1939348666260765,-0.6925265624549372,-0.07841333969159697,-0.9999301723405777
16/10/00,Middlesbrough,Newcastle,Steve Dunn,A,-0.4062478107117149,-0.0754028762155957,-0.5681765008489945,-0.7510393096463771,0.30621306289748335,-0.684046163176805,0.228665007135952,-0.5065244573108479,0.6611832350122641,-0.6534130394139762,0.26220449915806304,-0.022623080287671325,-0.07841333969159697,-0.31530565607120653
21/10/00,Bradford,Ipswich,Paul Taylor,A,-0.6079336239052986,-0.0754028762155957,-0.8922789584928653,-0.870279764312413,0.3594623871308331,-0.2837371288858487,-1.0624981254264112,-0.3680869130022128,1.669379473331688,1.7644431137646315,-0.25811245929809995,-1.7643721339225624,-0.8504603640130017,0.3693188601981646
21/10/00,Charlton,Middlesbrough,Mike Riley,H,-0.7475622638085487,-1.4684047771416495,-0.7662391138535823,-0.7510393096463771,0.16839128252881305,-0.8619612895283415,-0.8432440085761982,-1.4294414193684128,1.4005271431131747,1.0229672267898582,-0.8026302065196663,-0.2905844731545773,-0.8504603640130017,0.3693188601981646
21/10/00,Chelsea,Coventry,Steve Lodge,H,0.4470383220303701,-0.20203941266341877,0.8542731743657709,-0.2921442265376946,0.2717576178053153,0.04783197022383239,1.0325967689200641,0.1562977245304949,-0.2797999207525318,2.699347492993693,0.5284131755774957,2.9736724944968276,-0.07841333969159697,-0.9999301723405777
21/10/00,Liverpool,Leicester,Andy D'Urso,H,0.8736813884014122,0.46036708567904044,2.402762694219819,-0.33369771831525286,0.9608665196486662,-0.2837371288858487,2.015180033322869,-0.2296493686935777,-0.4814391684164158,-0.10536564469349198,-0.40331719189051796,0.37931900901268856,-0.07841333969159697,-0.9999301723405777
21/10/00,Man United,Leeds,Jeff Winter,H,0.5323669353045787,0.6746750704368951,0.18806256698670354,0.302251373236937,0.20284672762098047,-0.01686443935854406,-0.44127812768414176,0.5086842009524744,-0.5486522509710451,0.6361102422812813,0.9277261902066439,1.0492224911799544,-0.8504603640130017,0.3693188601981646
21/10/00,Newcastle,Everton,Mark Halsey,A,0.27638109548195294,-0.7183268304891589,0.6742162534525094,-0.0753433998721755,-0.17616316839286242,-0.8619612895283415,0.4519793854093166,-0.5988161535166041,0.6275766937349495,0.15253901164555975,0.39530883736777933,0.11135761614578196,-0.07841333969159697,-0.31530565607120653
21/10/00,Tottenham,Derby,Mike Dean,H,1.3856530680466637,-1.4684047771416495,0.4581479483565958,-1.6850895378636563,0.5129457334504886,-0.506131036825269,0.27332788279062475,-0.5988161535166041,0.05626549202060952,2.054585852146064,0.7946218519969283,0.24533831257923525,-0.8504603640130017,-0.9999301723405777
21/10/00,West Ham,Arsenal,Dermot Gallagher,A,0.020395255659327604,0.5675210780579678,-0.5861821929403209,0.6202259190130324,-0.761905734959711,0.16105068699299235,-0.8879068842308709,-0.3219410648993347,-1.5232419480131543,-0.45998454715968823,-0.0040041772613690135,0.11135761614578196,-0.8504603640130017,0.3693188601981646
22/10/00,Aston Villa,Sunderland,Rob Styles,D,-0.23559058416329812,0.13890510854225893,-0.40612527202705945,-0.8106595369793951,-0.5551730644067053,-0.9064400711162254,-0.21796374941077717,-1.1064204826482649,-0.5486522509710451,0.3782055859422296,-0.0040041772613690135,-0.022623080287671325,-0.07841333969159697,0.3693188601981646
23/10/00,Southampton,Man City,Alan Wiley,A,-0.3209191974375063,1.8533689866050942,-0.4241309641183852,2.7069338756686556,-0.24507405857719788,1.5398929162173982,0.18400213148127845,2.262226428861848,0.02265895074329611,-1.7495078288549457,0.1291001609483473,-1.2284493481887497,-0.8504603640130017,-0.31530565607120653
28/10/00,Arsenal,Man City,Rob Styles,H,1.0443386149498293,2.1748309637418766,1.8625919314800348,2.7069338756686556,0.8919556294643314,1.984680732096239,0.7646195149920267,2.308372276964727,-0.6830784160803011,-1.7495078288549457,-0.0040041772613690135,-1.0944686517552964,-0.07841333969159697,-0.9999301723405777
28/10/00,Aston Villa,Charlton,Dermot Gallagher,H,-0.23559058416329812,-0.825480822868086,-0.4421366562097116,-1.545975674086615,-0.2795295036693653,-0.7285249447646893,-0.44127812768414176,-0.41423276110509094,-0.2797999207525318,0.0558247655184152,-0.0040041772613690135,-0.9604879553218432,-0.07841333969159697,1.0539433764675357
28/10/00,Chelsea,Tottenham,Steve Dunn,H,0.7030241618529954,1.103291039952604,0.9623073269137273,0.361871600569955,0.2717576178053153,0.6503172844597169,0.9879338932653913,-0.3680869130022128,-0.3134064620298452,-0.8146034496258834,0.6615175137872119,-0.6925265624549372,-0.07841333969159697,-0.31530565607120653
28/10/00,Ipswich,Middlesbrough,Neale Barry,H,-0.9182194903569659,-1.3612507847627222,-0.31609681157042874,-1.208127719199514,0.5474011785426559,-1.5291430133466024,1.4792255254667932,-1.8908999003971956,-0.5486522509710451,2.022347770103682,-2.532986603245977,0.6472804018795946,-0.8504603640130017,-0.31530565607120653
28/10/00,Leicester,Derby,Graham Poll,H,0.5323669353045787,-1.5755587695205768,-0.38811957993573304,-1.526102264975609,-0.4173512840380356,-0.19477956571008048,-0.9325697598855445,-0.7833995459281173,-0.11176721436596113,2.054585852146064,-0.5364215301002336,0.24533831257923525,-0.8504603640130017,-0.9999301723405777
28/10/00,Man United,Southampton,Andy D'Urso,H,-0.23559058416329812,-0.5040188457313045,0.1520511828040514,0.361871600569955,-0.07279683311636014,-0.23925834729796439,-0.7092553816121799,0.8778509857755,-0.8175045811895572,-0.10536564469349198,1.3270392048357924,-0.2905844731545773,-0.07841333969159697,-0.9999301723405777
28/10/00,Sunderland,Coventry,Alan Wiley,H,-0.8328908770827573,0.17462310600190123,-0.40612527202705945,-0.6317988549803419,-1.0030938506048837,0.27966077122734945,-0.8432440085761982,-0.2911771661640826,0.8292159413988347,2.5274110554343245,0.39530883736777933,2.389029455514486,0.6936336846298078,-0.0870974839814162
28/10/00,West Ham,Newcastle,Mike Riley,H,0.10572386893353618,-0.18255686859452255,-0.38811957993573304,0.043897054793860406,-0.6240839545910407,-0.06134322094642797,-0.8432440085761982,0.37024665664383927,-1.4560288654585263,-0.8790796137106471,-0.2702128536808016,1.183203187613407,-0.8504603640130017,-0.9999301723405777
29/10/00,Bradford,Leeds,Steve Lodge,D,-0.9182194903569659,-0.0754028762155957,-0.8710957913265993,0.08364387301587214,-0.060636087789712814,-0.2837371288858487,-0.15491027789829798,-0.27579521679645663,1.7484536881018387,1.0874433908746208,-0.3719985240764666,1.853106669780673,-0.8504603640130017,-0.31530565607120653
29/10/00,Liverpool,Everton,Paul Durkin,H,2.1536105875145397,-0.9326348152470133,2.4747854625851247,-0.4131913547592763,1.2020546352938395,-0.9953976342919936,1.7025399037401578,-0.8295453940309955,-1.3888157829038983,-0.20207989082063652,-0.9357345447293826,0.7812610983130478,-0.07841333969159697,-0.31530565607120653
04/11/00,Charlton,Bradford,Neale Barry,H,-0.4306274145043458,0.6746750704368951,-1.3295600521393571,-1.466482037642591,0.3997349852905092,0.25000825016876016,-0.6390708627262648,-1.983191596602952,0.3251178222391228,2.054585852146064,-0.897704733812321,4.800681991316643,0.2524639564461478,-0.9999301723405777
04/11/00,Coventry,Man United,Graham Poll,A,-2.055934334013079,0.03175111616333162,0.9082902506397494,0.6798461463460502,1.695916014948241,0.5168809396960644,0.9134957671742701,-0.2296493686935777,2.3415102988779704,0.4426817500269922,1.1939348666260765,0.9152417947465005,-0.8504603640130017,1.738567892736907
04/11/00,Leeds,Liverpool,David Ellaray,H,-0.5166730749489259,0.8889830551947497,0.5693595759794925,1.4549091016752815,0.4257937252761821,1.273020226690094,0.6858026756014277,1.6161845554215528,2.4996587284182716,-0.6856511214563581,0.7241548494153135,-0.4245651695880306,0.05783025283570968,-0.9999301723405777
04/11/00,Man City,Leicester,Mark Halsey,A,1.7269675211434972,0.8889830551947497,2.2587171574892104,0.5208588734580026,1.4087873058468445,0.33896581334452797,1.6132141524308123,0.3241008085409612,-0.6158653335256731,-0.5244607112444509,0.1291001609483473,-0.6925265624549372,1.4656807089512123,-0.31530565607120653
04/11/00,Middlesbrough,Arsenal,Andy D'Urso,A,-0.6622336505343406,0.9961370475736766,-1.1263529556801053,0.5804791007910206,0.16839128252881305,0.9171899739870212,0.18400213148127845,1.3854553149071616,1.3669206018358613,-0.29879413694778106,-0.13710851547108532,1.183203187613407,-0.8504603640130017,1.0539433764675357
04/11/00,Newcastle,Ipswich,Alan Wiley,H,-0.7475622638085487,1.7462149942261673,0.18806256698670354,-1.3671149920875614,-0.48626217422237045,-0.4171734736495008,-0.12863799810143167,-0.1373576724878215,0.6611832350122641,1.5710146215103424,0.39530883736777933,0.7812610983130478,-0.07841333969159697,-0.9999301723405777
04/11/00,Southampton,Chelsea,Jeff Winter,H,-0.49157642398592344,0.8889830551947497,0.5301707167219001,0.77921319190108,-0.003885942932024679,0.33896581334452797,-0.17330087375610442,-0.1373576724878215,0.5603636111803214,0.08806284756079595,-0.5364215301002336,0.9152417947465005,0.6936336846298078,-0.9999301723405777
04/11/00,Tottenham,Sunderland,Dermot Gallagher,H,1.1296672282240383,0.46036708567904044,0.9983187110963802,-0.6715456732023536,0.857500184372164,0.5168809396960644,-0.17330087375610442,-0.5988161535166041,0.5267570699030081,0.18477709368794049,-0.0040041772613690135,1.0492224911799544,-0.07841333969159697,1.738567892736907
05/11/00,Everton,Aston Villa,Steve Lodge,A,-0.4062478107117149,-0.2897108609734499,-0.4781480403923638,-0.01572317253915755,-1.1064601858813863,-0.15030078412219658,-0.5752667546481608,1.0624343781870131,-0.2797999207525318,0.3782055859422296,0.1291001609483473,-0.1566037767211246,-0.8504603640130017,-0.31530565607120653
06/11/00,Derby,West Ham,Paul Durkin,D,-0.9182194903569659,0.46036708567904044,-1.4684611054153018,-0.21445726364921694,-0.761905734959711,-0.19477956571008048,0.6752937636826811,-1.1064204826482649,2.677575711651112,-0.9757938598377905,3.0573956015621038,0.24533831257923525,-0.8504603640130017,-0.31530565607120653
11/11/00,Arsenal,Derby,Steve Lodge,D,0.020395255659327604,-1.5314365373645478,0.24207964326068213,-1.8054990165950453,0.13393583743664564,-0.7703873274356389,1.1219225202294103,-0.978840784952072,-0.44783262713910243,2.206294473521976,0.5284131755774957,-0.006860645413147478,0.6936336846298078,-0.9999301723405777
11/11/00,Aston Villa,Tottenham,Barry Knight,H,0.020395255659327604,0.13890510854225893,-1.0183188031321482,-0.23433067276022315,-0.6929948447753757,-0.4171734736495008,-1.0665583868495627,-0.1373576724878215,0.3587243635164374,0.4749198320693741,0.26220449915806304,0.6472804018795946,1.4656807089512123,1.0539433764675357
11/11/00,Bradford,Everton,Rob Harris,A,-0.6337907794429375,-0.0754028762155957,-0.8922789584928653,-0.19458385453821142,-0.14170772330069498,-0.7730037263525733,0.3179907584452975,-0.7372536978252389,2.3415102988779704,0.08806284756079595,0.7502537392603558,0.11135761614578196,-0.8504603640130017,0.3693188601981646
11/11/00,Ipswich,Charlton,Steve Bennett,H,-1.228505356808633,-1.1469428000048678,-0.9904918244455536,-1.3273681738655496,-0.20435398710463593,-0.4171734736495008,0.8864273576865895,-0.27579521679645663,-1.7523774567221142,0.34596750389984765,-2.6781913358383944,-0.1566037767211246,0.5532614983895523,-0.31530565607120653
11/11/00,Leicester,Newcastle,Rob Styles,D,0.10572386893353618,0.46036708567904044,-0.22606835111379797,-0.7112924914243653,-0.3828958389458676,-0.2837371288858487,-0.17330087375610442,-0.6449620016194823,-0.010947590534018496,-0.8468415316682653,-0.66952586830995,-0.4245651695880306,-0.8504603640130017,-0.9999301723405777
11/11/00,Man United,Middlesbrough,Paul Durkin,H,0.9590100016756211,-1.0397888076259407,-0.1720512748398194,-0.4131913547592763,0.2373021727131479,0.25000825016876016,-0.7985811329215254,-1.0141287864425086,0.7620028588442067,1.1196814729170028,1.0608305284163604,-0.022623080287671325,-0.07841333969159697,-0.31530565607120653
11/11/00,Sunderland,Southampton,Mike Dean,D,-0.7475622638085487,-0.18255686859452255,-0.28008542738777653,0.5606056916800144,-0.830816625144046,-0.23925834729796439,-0.4859410033388153,0.6932675933639876,0.02265895074329611,0.12030092960317784,0.6615175137872119,0.5132997054461412,1.4656807089512123,1.0539433764675357
11/11/00,West Ham,Man City,Jeff Winter,H,0.3617097087561615,1.8533689866050942,-0.29809111947910233,2.428706148114573,-0.4173512840380356,0.7837536292233687,-0.7985811329215254,1.570038707318674,-1.254389617794641,-1.3304127623039868,-0.5364215301002336,-0.9604879553218432,-0.8504603640130017,-0.31530565607120653
12/11/00,Chelsea,Leeds,Graham Poll,D,1.4709816813208718,-0.0754028762155957,1.3764382450142296,-0.452938172981288,1.0986883000173366,-0.4171734736495008,1.4792255254667932,0.3241008085409612,-0.7838980399122437,0.7650625704508066,-1.335047559358531,0.37931900901268856,-0.07841333969159697,1.0539433764675357
12/11/00,Liverpool,Coventry,Mike Riley,H,0.4470383220303701,1.2104450323315312,0.8542731743657709,0.22275773679291355,0.16839128252881305,0.4724021581081805,1.657877028085485,1.0162885300841351,-0.11176721436596113,4.311251595112765,-1.068838882939099,4.800681991316643,-0.8504603640130017,-0.9999301723405777
18/11/00,Charlton,Chelsea,Paul Durkin,H,-0.7475622638085487,1.5319070094683127,-0.9282903426755175,1.1170611467881808,0.030569502160142745,0.8282324108112533,-1.1558841381589091,0.8317051376726219,1.2661009780039187,-0.33103221899016183,-1.2019432211488146,-0.2905844731545773,-0.8504603640130017,-0.9999301723405777
18/11/00,Derby,Bradford,Andy D'Urso,H,-1.600848396550634,-1.2540967923837951,-1.3244155686846926,-1.0690138554224724,-0.45180672913020303,0.07209312381722376,-0.12863799810143167,-0.5065244573108479,2.240690675046028,2.1190620162308265,0.39530883736777933,-0.022623080287671325,-0.07841333969159697,0.3693188601981646
18/11/00,Everton,Arsenal,Mike Riley,H,-0.576905037260132,0.03175111616333162,-0.4421366562097116,0.8388334192340979,-0.727450289867543,-0.23925834729796439,-0.396615252029469,-0.04506597628206529,-1.3552092416265837,-0.71788920349874,0.39530883736777933,-0.1566037767211246,3.009774757594022,0.3693188601981646
18/11/00,Leeds,West Ham,Paul Taylor,A,-0.4062478107117149,0.03175111616333162,0.24207964326068213,0.5208588734580026,-0.2795295036693653,-0.4171734736495008,0.005350628862587411,0.6932675933639876,1.3669206018358613,-1.8139839929397084,1.0608305284163604,-1.362430044622203,1.4656807089512123,1.738567892736907
18/11/00,Man City,Man United,Steve Dunn,A,2.2389392007887485,0.5675210780579678,2.042648852393296,0.6202259190130324,1.5466090862155148,0.8727111923991373,1.9705171576681952,-0.1835035205906996,-1.5232419480131543,0.9907291447474764,-2.2667779268265447,0.37931900901268856,-0.8504603640130017,-0.9999301723405777
18/11/00,Middlesbrough,Leicester,Alan Wiley,A,-1.2595339434537998,0.7818290628158224,-0.7122220375796038,-0.21445726364921694,-0.17616316839286242,-0.19477956571008048,-0.17330087375610442,-0.04506597628206529,0.3923309047937508,-0.040889480608729344,0.39530883736777933,0.24533831257923525,-0.07841333969159697,-0.9999301723405777
18/11/00,Newcastle,Sunderland,Graham Poll,A,0.3617097087561615,0.3532130933001136,0.6201991771785308,-0.6914190823133598,-0.21061861348502983,-0.5950886000010372,0.1393392558266057,-1.1525663307511433,0.4931505286256934,0.3782055859422296,0.5284131755774957,0.37931900901268856,0.6936336846298078,0.3693188601981646
18/11/00,Southampton,Aston Villa,Peter Jones,H,-0.23559058416329812,-0.2897108609734499,-0.31609681157042874,1.077314328566169,-0.2795295036693653,0.25000825016876016,0.228665007135952,1.3854553149071616,0.05626549202060952,0.24925325777270313,-0.2702128536808016,1.317183884046861,-0.8504603640130017,-0.9999301723405777
19/11/00,Tottenham,Liverpool,Mark Halsey,H,1.4709816813208718,2.2819849561208034,0.7462390218178143,2.210098647893507,1.0297774098330017,1.4954141346295144,0.3179907584452975,2.169934732656092,0.08987203329792413,-0.13760372673587387,0.39530883736777933,-1.630391437489109,-0.8504603640130017,-0.9999301723405777
20/11/00,Coventry,Ipswich,David Ellaray,A,-1.4870769121850227,0.03175111616333162,-0.9522979321306189,-0.8305329460904013,0.030569502160142745,-0.23925834729796439,1.2112482715387558,-0.3219410648993347,2.0054448861048293,1.7966811958070124,0.0847320482117748,-1.0944686517552964,1.723029717058347,0.3693188601981646
25/11/00,Charlton,Sunderland,Steve Dunn,A,-0.9182194903569659,-0.3968648533523772,-0.8022504980362346,-0.7709127187573833,0.13393583743664564,-1.1288339790556456,-0.7539182572668527,-1.1064204826482649,0.7956094001215201,0.5393959961541367,-0.9357345447293826,0.5132997054461412,-0.8504603640130017,0.3693188601981646
25/11/00,Coventry,Aston Villa,Jeff Winter,D,-1.451523323320769,-0.5040188457313045,-0.8022504980362346,0.361871600569955,-0.05556911057027612,-0.06134322094642797,0.8204481095603678,0.9239968338783789,1.7954040031216159,0.700586406366044,-0.6362497837575211,1.317183884046861,1.07965719679051,-0.31530565607120653
25/11/00,Derby,Man United,David Ellaray,A,-1.5155197832764253,0.24605910092118627,-1.3604269528673454,0.600352509902026,-0.48626217422237045,0.605838502871833,-0.44127812768414176,0.46253835284959627,1.7701990971636306,0.8617768165779511,-0.13710851547108532,1.317183884046861,-0.07841333969159697,-0.31530565607120653
